2025-11-07 13:52:19 [INFO] (imu_logger_20251107_135219): IMU session ready with label: ses_2025-11-07T13:52:20.087Z
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713041', '-0.0234375', '-0.00390625', '0.0078125', '0.0', '0.0', '0.0', '16.375', '78.125', '58.3125', '176.1455317345185', '1.467379760366901', '-6.58955627439674']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713050', '-0.0234375', '-0.00390625', '0.0078125', '0.0', '0.0', '0.0', '17.0625', '78.125', '57.5', '176.14593656531167', '1.460402010209831', '-6.589316274451117']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713061', '0.015625', '-0.00390625', '0.0078125', '0.0', '0.0', '0.0', '17.0625', '78.125', '57.5', '176.14593656531167', '1.460402010209831', '-6.589316274451117']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713071', '0.015625', '-0.00390625', '0.0078125', '0.0', '0.0', '0.0', '17.0625', '78.125', '58.3125', '176.14593656531167', '1.460402010209831', '-6.589316274451117']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713077', '0.015625', '-0.00390625', '0.046875', '0.0', '0.0', '0.0', '17.0625', '78.125', '58.3125', '176.14593656531167', '1.460402010209831', '-6.589316274451117']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713090', '0.015625', '-0.00390625', '0.046875', '0.0', '0.0', '0.0', '16.6875', '77.0', '57.9375', '176.14593656531167', '1.460402010209831', '-6.589316274451117']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713101', '0.015625', '-0.00390625', '-0.03125', '0.0', '0.0', '0.0', '16.375', '77.75', '58.6875', '176.14593656531167', '1.460402010209831', '-6.589316274451117']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713109', '0.015625', '-0.00390625', '-0.03125', '0.0', '0.0', '0.0', '16.6875', '77.0', '57.0625', '176.14593656531167', '1.460402010209831', '-6.589316274451117']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713120', '-0.0234375', '-0.00390625', '0.0078125', '0.0', '0.0', '0.0', '16.6875', '77.0', '57.0625', '176.14593656531167', '1.460402010209831', '-6.589316274451117']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713127', '0.015625', '-0.00390625', '-0.03125', '0.0', '0.0', '0.0', '16.6875', '77.0', '57.0625', '176.14593656531167', '1.460402010209831', '-6.589316274451117']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713142', '0.015625', '-0.00390625', '0.0078125', '0.0', '0.0', '0.0', '17.0625', '78.5', '57.9375', '176.14593656531167', '1.460402010209831', '-6.589316274451117']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713147', '0.015625', '-0.00390625', '0.0078125', '0.0', '0.0', '0.0', '17.0625', '78.5', '57.9375', '176.14593656531167', '1.460402010209831', '-6.589316274451117']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713160', '-0.0234375', '0.03515625', '0.0078125', '0.0', '0.0', '0.0', '16.6875', '78.125', '59.1875', '176.14593656531167', '1.460402010209831', '-6.589316274451117']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713171', '-0.0234375', '0.03515625', '0.0078125', '0.0', '0.0', '0.0', '17.0625', '77.375', '58.3125', '176.14593656531167', '1.460402010209831', '-6.589316274451117']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713177', '-0.0234375', '0.03515625', '0.0078125', '0.0', '0.0', '0.0', '16.375', '78.875', '57.5', '176.14593656531167', '1.460402010209831', '-6.589316274451117']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713190', '-0.0234375', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '16.375', '77.6875', '57.5', '176.14593656531167', '1.460402010209831', '-6.589316274451117']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713201', '0.015625', '0.02734375', '0.0078125', '0.0', '0.0', '0.0', '17.0', '76.625', '57.875', '176.14593656531167', '1.460402010209831', '-6.589316274451117']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713207', '0.015625', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '17.0625', '77.75', '57.125', '176.14593656531167', '1.460402010209831', '-6.589316274451117']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713220', '0.015625', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '16.75', '78.125', '58.3125', '176.14593656531167', '1.460402010209831', '-6.589316274451117']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713231', '-0.0234375', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '16.75', '78.125', '58.3125', '176.14593656531167', '1.460402010209831', '-6.589316274451117']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713237', '0.015625', '0.02734375', '0.0078125', '0.0', '0.0', '0.0', '16.6875', '76.25', '57.0625', '176.14593656531167', '1.460402010209831', '-6.589316274451117']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713251', '0.015625', '-0.01171875', '-0.03125', '0.0', '0.0', '0.0', '16.375', '78.5', '59.1875', '176.14593656531167', '1.460402010209831', '-6.589316274451117']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713260', '0.015625', '-0.01171875', '-0.03125', '0.0', '0.0', '0.0', '17.4375', '78.9375', '57.9375', '176.14593656531167', '1.460402010209831', '-6.589316274451117']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713271', '0.015625', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '16.0', '77.75', '58.6875', '176.14593656531167', '1.460402010209831', '-6.589316274451117']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713277', '0.015625', '-0.01171875', '-0.03125', '0.0', '0.0', '0.0', '17.0625', '77.75', '58.6875', '176.14593656531167', '1.460402010209831', '-6.589316274451117']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713290', '-0.0234375', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '17.0625', '78.5625', '58.6875', '176.14593656531167', '1.460402010209831', '-6.589316274451117']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713301', '0.015625', '0.02734375', '0.0078125', '0.0', '0.0', '0.0', '17.0625', '78.5625', '58.6875', '176.14593656531167', '1.460402010209831', '-6.589316274451117']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713310', '0.015625', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '17.8125', '78.1875', '58.3125', '176.14593656531167', '1.460402010209831', '-6.589316274451117']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713321', '-0.0234375', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '16.375', '78.125', '59.5625', '176.14593656531167', '1.460402010209831', '-6.589316274451117']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713330', '-0.0234375', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '16.6875', '77.75', '58.6875', '176.14593656531167', '1.460402010209831', '-6.589316274451117']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713341', '0.015625', '-0.01171875', '-0.03125', '0.0', '0.0', '0.0', '16.6875', '76.625', '57.0625', '176.14601202389497', '1.4606419036288052', '-6.582336225122882']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713347', '0.015625', '-0.01171875', '-0.03125', '0.0', '0.0', '0.0', '16.6875', '76.625', '57.0625', '176.14601202389497', '1.4606419036288052', '-6.582336225122882']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713360', '0.015625', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '17.4375', '78.125', '58.3125', '176.14601202389497', '1.4606419036288052', '-6.582336225122882']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713367', '0.015625', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '17.4375', '78.125', '58.3125', '176.14601202389497', '1.4606419036288052', '-6.582336225122882']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713383', '0.015625', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '16.6875', '77.375', '58.75', '176.14601202389497', '1.4606419036288052', '-6.582336225122882']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713390', '0.015625', '0.02734375', '-0.03125', '0.0', '0.0', '0.0', '16.6875', '77.375', '58.75', '176.14601202389497', '1.4606419036288052', '-6.582336225122882']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713400', '0.015625', '0.02734375', '-0.03125', '0.0', '0.0', '0.0', '16.75', '78.5', '58.75', '176.14601202389497', '1.4606419036288052', '-6.582336225122882']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713411', '0.0078125', '0.02734375', '0.0078125', '0.0', '0.0', '0.0', '16.375', '77.6875', '57.125', '176.14601202389497', '1.4606419036288052', '-6.582336225122882']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713417', '0.0078125', '0.02734375', '0.0078125', '0.0', '0.0', '0.0', '16.375', '77.6875', '57.125', '176.14601202389497', '1.4606419036288052', '-6.582336225122882']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713430', '0.0078125', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '16.0625', '78.8125', '57.5', '176.14601202389497', '1.4606419036288052', '-6.582336225122882']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713437', '0.0078125', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '16.0625', '78.8125', '57.5', '176.14601202389497', '1.4606419036288052', '-6.582336225122882']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713451', '0.0078125', '-0.01171875', '-0.03125', '0.0', '0.0', '0.0', '16.6875', '77.75', '57.9375', '176.14601202389497', '1.4606419036288052', '-6.582336225122882']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713457', '0.0078125', '-0.01171875', '-0.03125', '0.0', '0.0', '0.0', '17.375', '76.6875', '58.25', '176.14601202389497', '1.4606419036288052', '-6.582336225122882']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713471', '-0.03125', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '17.375', '76.6875', '58.25', '176.14601202389497', '1.4606419036288052', '-6.582336225122882']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713480', '-0.03125', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '17.4375', '78.5', '57.9375', '176.14601202389497', '1.4606419036288052', '-6.582336225122882']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713491', '0.0078125', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '16.375', '77.75', '58.3125', '176.1456076163926', '1.467619702632587', '-6.582576217544824']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713500', '0.0078125', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '16.6875', '77.75', '59.125', '176.1456076163926', '1.467619702632587', '-6.582576217544824']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713510', '0.0078125', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '16.125', '80.0', '56.75', '176.1456076163926', '1.467619702632587', '-6.582576217544824']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713521', '-0.03125', '-0.01171875', '0.046875', '0.0', '0.0', '0.0', '16.75', '78.5', '57.9375', '176.1456076163926', '1.467619702632587', '-6.582576217544824']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713527', '-0.03125', '-0.01171875', '0.046875', '0.0', '0.0', '0.0', '16.75', '78.5', '57.9375', '176.1456076163926', '1.467619702632587', '-6.582576217544824']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713540', '-0.03125', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '16.75', '78.5', '57.9375', '176.1456076163926', '1.467619702632587', '-6.582576217544824']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713552', '0.0078125', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '17.5', '78.875', '57.5', '176.1456076163926', '1.467619702632587', '-6.582576217544824']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713560', '0.0078125', '-0.01171875', '-0.03125', '0.0', '0.0', '0.0', '17.5', '78.875', '57.5', '176.1456076163926', '1.467619702632587', '-6.582576217544824']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713570', '0.0078125', '-0.01171875', '-0.03125', '0.0', '0.0', '0.0', '17.375', '77.0625', '58.6875', '176.1456076163926', '1.467619702632587', '-6.582576217544824']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713580', '0.0078125', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '16.6875', '77.375', '58.6875', '176.1456076163926', '1.467619702632587', '-6.582576217544824']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713590', '0.0078125', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '17.0625', '77.0', '57.0625', '176.1456076163926', '1.467619702632587', '-6.582576217544824']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713600', '0.0078125', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '16.6875', '77.375', '59.5', '176.1456835280426', '1.4678596373230157', '-6.575596111106047']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713607', '0.0078125', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '16.6875', '77.375', '59.5', '176.1456835280426', '1.4678596373230157', '-6.575596111106047']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713622', '0.0078125', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '16.75', '78.5', '58.3125', '176.1456835280426', '1.4678596373230157', '-6.575596111106047']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713627', '0.0078125', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '16.75', '78.5', '58.3125', '176.1456835280426', '1.4678596373230157', '-6.575596111106047']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713641', '0.0078125', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '17.8125', '77.75', '57.0625', '176.1456835280426', '1.4678596373230157', '-6.575596111106047']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713647', '-0.03125', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '17.8125', '77.75', '57.0625', '176.1456835280426', '1.4678596373230157', '-6.575596111106047']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713661', '-0.03125', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '17.75', '78.625', '60.375', '176.1456835280426', '1.4678596373230157', '-6.575596111106047']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713669', '-0.03125', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '16.75', '78.125', '57.9375', '176.14527951406532', '1.4748374709014311', '-6.575836145534544']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713680', '-0.03125', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '16.75', '78.125', '57.9375', '176.14527951406532', '1.4748374709014311', '-6.575836145534544']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713687', '0.0078125', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '16.375', '77.75', '58.6875', '176.14527951406532', '1.4748374709014311', '-6.575836145534544']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713701', '0.0078125', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '17.0625', '77.75', '57.9375', '176.14527951406532', '1.4748374709014311', '-6.575836145534544']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713710', '0.0078125', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '18.4375', '78.1875', '57.9375', '176.14527951406532', '1.4748374709014311', '-6.575836145534544']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713721', '0.0078125', '-0.00390625', '-0.03125', '0.0', '0.0', '0.0', '17.4375', '77.75', '58.6875', '176.14527951406532', '1.4748374709014311', '-6.575836145534544']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713730', '0.0078125', '0.03515625', '0.0078125', '0.0', '0.0', '0.0', '17.4375', '77.75', '58.6875', '176.14527951406532', '1.4748374709014311', '-6.575836145534544']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713740', '0.0078125', '0.03515625', '0.0078125', '0.0', '0.0', '0.0', '17.4375', '78.125', '57.5', '176.14527951406532', '1.4748374709014311', '-6.575836145534544']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713747', '-0.03125', '-0.00390625', '0.0078125', '0.0', '0.0', '0.0', '17.4375', '78.125', '57.5', '176.14527951406532', '1.4748374709014311', '-6.575836145534544']
2025-11-07 13:57:18 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523713761', '-0.03125', '-0.00390625', '0.0078125', '0.0', '0.0', '0.0', '16.625', '76.6875', '59.125', '176.14527951406532', '1.4748374709014311', '-6.575836145534544']
